Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,72.5,132,6807
アウト-イン,ベント,レギュラー,70.6,127,6365
アウト-イン,ベント,フロント,68.8,121,5909
アウト-イン,ベント,レディス,66.7,115,5358
