Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,78.0,141,6821
アウト-イン,ベント,レギュラー1,76.0,136,6446
アウト-イン,ベント,レギュラー2,74.1,131,6070
アウト-イン,ベント,フロント,72.3,126,5708
アウト-イン,ベント,レディース,69.8,120,5220
