Course,Green,Tee,CR,SR,Yards
東・アウト-東・イン,あやめ,バック,75.6,135,6422
東・アウト-東・イン,あやめ,レギュラー,74.2,131,6160
東・アウト-東・イン,あやめ,フロント1,72.2,126,5788
東・アウト-東・イン,むらさき,バック,74.3,132,6175
東・アウト-東・イン,むらさき,レギュラー,72.9,128,5913
東・アウト-東・イン,むらさき,フロント1,71.1,123,5570
