Course,Green,Tee,CR,SR,Yards
南-西,ベント,バック,74.1,132,7177
南-西,ベント,レギュラー,70.7,125,6452
南-西,ベント,フロント1,68.7,122,6076
南-西,ベント,フロント2,65.2,114,5336
東-南,ベント,バック,73.8,136,7090
東-南,ベント,レギュラー,70.9,129,6477
東-南,ベント,フロント1,68.8,127,6099
東-南,ベント,フロント2,65.0,117,5273
西-東,ベント,バック,73.5,132,7021
西-東,ベント,レギュラー,70.4,125,6367
西-東,ベント,フロント1,68.7,122,6039
西-東,ベント,フロント2,65.2,114,5303
