Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,71.1,128,6600
アウト-イン,ベント,レギュラー,68.9,122,6086
東-アウト,ベント,バック,70.1,125,6469
東-アウト,ベント,レギュラー,68.5,121,6063
イン-東,ベント,バック,69.6,124,6317
イン-東,ベント,レギュラー,67.5,117,5809
