Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,チャンピオン,75.1,140,7270
アウト-イン,ベント,バック,73.2,134,6869
アウト-イン,ベント,レギュラー,71.0,130,6427
アウト-イン,ベント,フロント,69.2,130,6058
アウト-イン,ベント,レディース,66.8,120,5543
