Course,Green,Tee,CR,SR,Yards
空沼アウト-空沼イン,ベント,バック,81.0,142,7065
空沼アウト-空沼イン,ベント,レギュラー,78.2,136,6565
空沼アウト-空沼イン,ベント,フォワード,75.4,131,6067
空沼アウト-空沼イン,ベント,フロント1,73.6,127,5741
藻岩アウト-藻岩イン,ベント,バック,79.1,142,6684
藻岩アウト-藻岩イン,ベント,レギュラー,76.8,137,6246
藻岩アウト-藻岩イン,ベント,フォワード,75.2,134,5987
藻岩アウト-藻岩イン,ベント,フロント1,72.7,129,5523
藻岩アウト-藻岩イン,ベント,フロント2,68.5,120,4774
