Course,Green,Tee,CR,SR,Yards
新アウト-新イン,ベント,バック,79.6,147,6728
新アウト-新イン,ベント,フロント,75.9,139,6042
新アウト-新イン,ベント,レディース,72.2,131,5375
新アウト-新イン,ベント,ゴールド,71.7,130,5284
旧アウト-旧イン,ベント,バック,77.0,141,6197
旧アウト-旧イン,ベント,フロント,74.3,136,5703
旧アウト-旧イン,ベント,レディース,70.9,129,5150
旧アウト-旧イン,ベント,ゴールド,70.7,128,5107
