Course,Green,Tee,CR,SR,Yards
アウト-イン,Aグリーン/ベント,バック,79.0,145,6760
アウト-イン,Aグリーン/ベント,レギュラー,77.0,140,6380
アウト-イン,Aグリーン/ベント,フロント,75.2,136,6053
アウト-イン,Aグリーン/ベント,レディース,69.4,125,5004
アウト-イン,Bグリーン/ベント,バック,78.1,143,6636
アウト-イン,Bグリーン/ベント,レギュラー,76.0,138,6244
アウト-イン,Bグリーン/ベント,フロント,74.2,135,5917
アウト-イン,Bグリーン/ベント,レディース,68.5,123,4875
