Course,Green,Tee,CR,SR,Yards
南-中,ベント,ブラック,74.8,136,7251
南-中,ベント,ブルー,73.2,132,6907
南-中,ベント,ホワイト,71.4,128,6515
南-中,ベント,グリーン,69.0,122,5981
南-中,ベント,レッド,67.1,118,5566
中-北,ベント,ブラック,74.7,141,7254
中-北,ベント,ブルー,72.9,137,6864
中-北,ベント,ホワイト,71.4,133,6535
中-北,ベント,グリーン,68.8,127,5967
中-北,ベント,レッド,66.5,122,5444
北-南,ベント,ブラック,74.3,137,7137
北-南,ベント,ブルー,72.5,133,6745
北-南,ベント,ホワイト,70.8,129,6370
北-南,ベント,グリーン,68.4,123,5850
北-南,ベント,レッド,66.0,118,5318
