Course,Green,Tee,CR,SR,Yards
アウト-イン,メイン,バック,78.9,144,6519
アウト-イン,メイン,レギュラー,77.2,140,6186
アウト-イン,メイン,フロント1,76.0,136,5901
アウト-イン,メイン,レディース,72.2,129,5265
