Course,Green,Tee,CR,SR,Yards
アウト-イン,平成,チャンピオン,80.1,143,6931
アウト-イン,平成,バック,79.1,141,6712
アウト-イン,平成,レギュラー,77.1,137,6356
アウト-イン,平成,フロント,74.2,131,5885
アウト-イン,平成,レディース,73.1,128,5716
アウト-イン,昭和,チャンピオン,78.4,142,6702
アウト-イン,昭和,バック,77.7,139,6484
アウト-イン,昭和,レギュラー,75.6,136,6133
アウト-イン,昭和,フロント,72.7,129,5655
アウト-イン,昭和,レディース,71.6,127,5486
