Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,チャンピオン,79.5,134,6797
アウト-イン,ベント,バック,77.3,131,6452
アウト-イン,ベント,レギュラー,75.3,126,6121
アウト-イン,ベント,フロント,72.6,123,5685
アウト-イン,ベント,レディース,70.4,118,5345
