Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,76.4,142,6211
アウト-イン,ベント,レギュラー,75.6,140,6062
アウト-イン,ベント,フロント,74.5,137,5858
アウト-イン,ベント,ゴールド,72.6,133,5540
アウト-イン,ベント,レディース,70.9,129,5282
