Course,Green,Tee,CR,SR,Yards
西アウト-西イン,ベント,ブラック,79.8,146,6938
西アウト-西イン,ベント,グリーン,78.0,143,6621
西アウト-西イン,ベント,ブルー,76.5,138,6311
西アウト-西イン,ベント,ホワイト,73.1,132,5707
西アウト-西イン,ベント,イエロー,70.6,127,5257
東アウト-東イン,ベント,バック,77.2,137,6468
東アウト-東イン,ベント,レギュラー,75.3,133,6109
東アウト-東イン,ベント,フロント,73.3,129,5768
