Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,71.9,138,6544
アウト-イン,ベント,レギュラー,69.4,134,6080
アウト-イン,ベント,フロント1,67.4,129,5609
アウト-イン,コーライ,バック,69.9,135,6228
アウト-イン,コーライ,レギュラー,67.5,125,5785
アウト-イン,コーライ,フロント1,65.4,119,5360
