Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,71.8,126,6762
アウト-イン,ベント,レギュラー,70.0,123,6395
アウト-イン,ベント,フロント1,67.2,116,5773
アウト-イン,ベント,フロント2,64.4,112,5216
