Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,レギュラー,76.4,137,6247
アウト-イン,ベント,フロント,74.1,133,5930
アウト-イン,ベント,シニア,71.7,128,5496
アウト-イン,ベント,レディース,69.3,123,5070
