Course,Green,Tee,CR,SR,Yards
アウト-イン,メイン,バック,71.8,133,6630
アウト-イン,メイン,レギュラー,70.2,129,6280
アウト-イン,メイン,フロント1,69.0,126,5974
アウト-イン,メイン,ピンク,62.7,111,4365
アウト-イン,サブ,バック,70.6,130,6369
アウト-イン,サブ,レギュラー,69.0,126,6017
アウト-イン,サブ,フロント1,67.7,123,5701
