Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,72.3,132,6900
アウト-イン,ベント,レギュラー,70.5,126,6477
アウト-イン,ベント,フロント,68.4,120,5972
アウト-イン,ベント,レディース,65.8,112,5264
