Course,Green,Tee,CR,SR,Yards
アウト-イン,A,チャンピオン,79.0,144,7217
アウト-イン,A,バック,77.9,141,6997
アウト-イン,A,レギュラー,75.7,135,6591
アウト-イン,A,フロント,71.9,126,5870
アウト-イン,B,チャンピオン,78.9,144,7209
アウト-イン,B,バック,77.7,141,6989
アウト-イン,B,レギュラー,75.6,135,6583
アウト-イン,B,フロント,71.8,125,5862
