Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,フルバック,78.2,139,6547
アウト-イン,ベント,バック,77.8,138,6484
アウト-イン,ベント,月例 A,77.3,137,6372
アウト-イン,ベント,月例 B,76.5,135,6224
アウト-イン,ベント,レギュラー,75.4,134,6042
アウト-イン,ベント,ゴールド,73.0,130,5609
アウト-イン,ベント,レディース,70.5,126,5181
アウト-イン,コーライ,フルバック,77.0,137,6310
アウト-イン,コーライ,バック,76.7,136,6248
アウト-イン,コーライ,月例 A,76.0,135,6136
アウト-イン,コーライ,月例 B,75.2,134,5988
アウト-イン,コーライ,レギュラー,74.2,132,5806
アウト-イン,コーライ,ゴールド,71.6,129,5373
アウト-イン,コーライ,レディース,69.1,125,4945
