Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,Fバック,77.9,141,6838
アウト-イン,ベント,バック,75.8,136,6443
アウト-イン,ベント,レギュラー,73.6,130,5997
アウト-イン,ベント,フロント,71.3,124,5559
アウト-イン,ベント,レディース,68.8,117,4987
