Course,Green,Tee,CR,SR,Yards
アウト-イン,メイン,バック,72.8,133,6734
アウト-イン,メイン,レギュラー,71.4,133,6475
アウト-イン,メイン,フロント,69.8,130,6159
アウト-イン,メイン,ゴールド,66.8,129,5593
アウト-イン,メイン,レディース1,66.5,129,5560
アウト-イン,メイン,レディース2,65.0,122,5221
アウト-イン,サブ,バック,71.6,129,6465
アウト-イン,サブ,レギュラー,70.1,127,6206
アウト-イン,サブ,フロント,68.3,124,5890
アウト-イン,サブ,ゴールド,65.3,123,5336
アウト-イン,サブ,レディース1,65.0,123,5293
アウト-イン,サブ,レディース2,63.7,119,4964
