Course,Green,Tee,CR,SR,Yards
アウト-イン,Aグリーン,バック,80.3,143,6797
アウト-イン,Aグリーン,レギュラー,77.5,137,6294
アウト-イン,Aグリーン,フロント,75.4,133,5959
アウト-イン,Bグリーン,バック,79.6,140,6654
アウト-イン,Bグリーン,レギュラー,76.6,137,6151
アウト-イン,Bグリーン,フロント,74.5,134,5815
