Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,トーナメント,81.6,151,7081
アウト-イン,ベント,バック,79.2,146,6629
アウト-イン,ベント,レギュラー,76.6,140,6138
アウト-イン,ベント,シニア,74.5,136,5715
アウト-イン,ベント,レディース,73.0,133,5422
