Course,Green,Tee,CR,SR,Yards
南-東アウト,ベント,バック,71.1,128,6495
南-東アウト,ベント,レギュラー,69.5,123,6109
南-東アウト,ベント,フロント1,67.5,117,5522
東イン-南,ベント,バック,70.6,127,6422
東イン-南,ベント,レギュラー,69.1,122,6019
東イン-南,ベント,フロント1,66.7,115,5379
東アウト-東イン,ベント,バック,70.3,126,6363
東アウト-東イン,ベント,レギュラー,68.9,122,5992
東アウト-東イン,ベント,フロント1,66.4,114,5339
