Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,73.3,130,6921
アウト-イン,ベント,レギュラー,70.2,126,6304
アウト-イン,ベント,フロント,68.2,122,5888
アウト-イン,ベント,レディス,65.3,114,5259
