Course,Green,Tee,CR,SR,Yards
アウト-イン,高麗,Green,73.5,153,6616
アウト-イン,高麗,Green/Blue,72.5,151,6386
アウト-イン,高麗,Blue,71.7,147,6222
アウト-イン,高麗,Blue/White,71.2,145,6112
アウト-イン,高麗,White,70.1,140,5876
アウト-イン,高麗,Gold1,69.0,137,5632
アウト-イン,高麗,Gold2,68.7,136,5572
