Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,79.6,146,6595
アウト-イン,ベント,レギュラー,78.7,144,6432
アウト-イン,ベント,フロント,77.2,140,6139
アウト-イン,ベント,レディース,72.2,131,5281
