Course,Green,Tee,CR,SR,Yards
アウト-イン,Aグリーン,トーナメント,75.1,135,7378
アウト-イン,Aグリーン,チャンピオン,72.7,132,6907
アウト-イン,Aグリーン,バック,71.1,129,6601
アウト-イン,Aグリーン,レギュラー,69.6,126,6304
アウト-イン,Aグリーン,フロント,66.7,120,5663
アウト-イン,Bグリーン,トーナメント,73.9,134,7089
アウト-イン,Bグリーン,チャンピオン,71.7,130,6635
アウト-イン,Bグリーン,バック,70.3,127,6347
アウト-イン,Bグリーン,レギュラー,68.8,123,6034
アウト-イン,Bグリーン,フロント,65.6,117,5385
