Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,73.6,130,7016
アウト-イン,ベント,レギュラー,71.5,128,6588
アウト-イン,ベント,フロント,69.2,124,6095
アウト-イン,ベント,レディース,65.6,116,5351
アウト-イン,ベント,レディースフロント,64.5,113,5118
