Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,78.4,142,6940
アウト-イン,ベント,レギュラー,76.5,137,6593
アウト-イン,ベント,フロント,75.0,134,6245
アウト-イン,ベント,レディース,73.0,128,5857
アウト-イン,ベント,スペシャルレディース,71.5,124,5579
