Course,Green,Tee,CR,SR,Yards
アウト-イン,メイン,バック,78.2,144,6643
アウト-イン,メイン,レギュラー,75.2,138,6137
アウト-イン,メイン,フロント2,73.2,135,5778
アウト-イン,メイン,レディース,69.9,123,5204
アウト-イン,サブ,バック,78.1,142,6579
アウト-イン,サブ,レギュラー,75.3,137,6073
アウト-イン,サブ,フロント2,73.2,133,5713
アウト-イン,サブ,レディース,69.5,123,5137
