Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント(ゴールド),バック,77.2,136,6503
アウト-イン,ベント(ゴールド),レギュラー,74.6,129,6009
アウト-イン,ベント(ゴールド),フロント1,71.2,122,5378
アウト-イン,ベント(ゴールド),レディス,66.8,113,4625
アウト-イン,ベント(エメラルド),バック,75.6,132,6213
アウト-イン,ベント(エメラルド),レギュラー,72.9,126,5716
アウト-イン,ベント(エメラルド),フロント1,69.6,119,5093
アウト-イン,ベント(エメラルド),レディス,65.2,109,4331
