Course,Green,Tee,CR,SR,Yards
アウト-イン,ベントA,バック,77.7,139,6565
アウト-イン,ベントA,レギュラー,75.9,135,6218
アウト-イン,ベントA,シニア,73.9,131,5870
アウト-イン,ベントA,レディース,70.9,125,5325
アウト-イン,ベントB,バック,77.6,139,6550
アウト-イン,ベントB,レギュラー,75.7,135,6194
アウト-イン,ベントB,シニア,73.9,131,5844
アウト-イン,ベントB,レディース,70.8,124,5306
