Course,Green,Tee,CR,SR,Yards
アウト-イン,コーライ,バック,71.3,129,6550
アウト-イン,コーライ,レギュラー,70.1,125,6300
アウト-イン,コーライ,フロント,69.4,123,6130
アウト-イン,コーライ,ゴールド,67.5,117,5775
アウト-イン,コーライ,レディース,66.0,113,5410
