Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,78.8,144,6780
アウト-イン,ベント,レギュラー,76.8,140,6420
アウト-イン,ベント,フロント1,73.6,134,5826
アウト-イン,ベント,レディース1,71.1,128,5431
