Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,トーナメント,84.2,154,7480
アウト-イン,ベント,バック,81.7,148,7007
アウト-イン,ベント,レギュラー,78.5,142,6433
アウト-イン,ベント,フロント,76.3,137,6038
アウト-イン,ベント,レディース,71.9,128,5242
