Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント(メイン),レギュラー,77.3,133,6453
アウト-イン,ベント(メイン),フロント1,75.6,131,6122
アウト-イン,ベント(メイン),フロント2,74.9,129,6015
アウト-イン,ベント(メイン),レディース1,74.0,127,5838
アウト-イン,ベント(メイン),レディース2,72.4,124,5562
アウト-イン,ベント(メイン),レディース3,72.0,123,5486
アウト-イン,ベント(サブ),レギュラー,76.2,128,6275
アウト-イン,ベント(サブ),フロント1,74.5,124,5944
アウト-イン,ベント(サブ),フロント2,73.7,122,5823
アウト-イン,ベント(サブ),レディース1,72.8,121,5646
アウト-イン,ベント(サブ),レディース2,71.6,119,5440
アウト-イン,ベント(サブ),レディース3,70.9,117,5308
