Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,79.1,145,6788
アウト-イン,ベント,レギュラー,76.8,140,6394
アウト-イン,ベント,フロント,74.6,135,5981
アウト-イン,ベント,シニア,71.7,129,5458
アウト-イン,ベント,レディース,69.1,121,4923
