Course,Green,Tee,CR,SR,Yards
アウト-イン,Bグリーン,黒,82.6,155,7021
アウト-イン,Bグリーン,青,79.4,145,6457
アウト-イン,Bグリーン,白,77.8,142,6227
アウト-イン,Bグリーン,金,75.1,137,5787
アウト-イン,Bグリーン,赤,74.4,135,5691
アウト-イン,Bグリーン,桜,70.4,128,5018
アウト-イン,Kグリーン,黒,81.5,154,7007
アウト-イン,Kグリーン,青,78.9,142,6451
アウト-イン,Kグリーン,白,77.3,138,6206
アウト-イン,Kグリーン,金,74.6,133,5787
アウト-イン,Kグリーン,赤,74.0,132,5674
アウト-イン,Kグリーン,桜,69.8,126,5000
