Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック2,73.0,127,7118
アウト-イン,ベント,バック1,72.5,125,6979
アウト-イン,ベント,レギュラー,70.3,121,6534
アウト-イン,ベント,フロント,67.8,117,5995
アウト-イン,ベント,レディース,64.9,109,5352
