Course,Green,Tee,CR,SR,Yards
OUT-IN,メインベント,バック,71.1,128,6150
OUT-IN,メインベント,レギュラー,68.7,125,5711
OUT-IN,メインベント,フロント,64.2,117,4770
OUT-IN,メインベント,レディース,62.4,110,4354
OUT-IN,サブベント,バック,70.4,128,6083
OUT-IN,サブベント,レギュラー,68.0,123,5623
OUT-IN,サブベント,フロント,63.9,115,4704
OUT-IN,サブベント,レディース,62.0,107,4287
