Course,Green,Tee,CR,SR,Yards
東-中,ベント,バック,75.7,135,6528
東-中,ベント,レギュラー,73.5,130,6054
東-中,コーライ,バック,75.2,134,6528
東-中,コーライ,レギュラー,73.0,128,6054
