Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,74.9,135,7205
アウト-イン,ベント,レギュラー,72.4,131,6710
アウト-イン,ベント,フロント1,70.1,127,6230
アウト-イン,ベント,フロント2,67.7,123,5696
