Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,チャンピオン,78.4,138,8143
アウト-イン,ベント,バック1,76.4,134,7705
アウト-イン,ベント,バック2,74.4,130,7273
アウト-イン,ベント,メンバー,71.6,125,6662
アウト-イン,ベント,フロント,69.2,120,6140
アウト-イン,ベント,レディース,66.5,115,5556
