Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,76.4,137,6566
アウト-イン,ベント,レギュラー,74.5,132,6191
アウト-イン,コーライ,バック,74.8,133,6267
アウト-イン,コーライ,レギュラー,72.8,128,5890
