Course,Green,Tee,CR,SR,Yards
南-北,ベント,バック,68.7,120,5907
南-北,ベント,レギュラー,67.2,116,5596
南-北,ベント,レディース,63.4,109,4787
北-中,ベント,バック,68.3,121,5811
北-中,ベント,レギュラー,66.9,117,5511
北-中,ベント,レディース,63.1,109,4704
中-南,ベント,バック,65.2,117,5146
中-南,ベント,レギュラー,63.9,115,4865
中-南,ベント,レディース,61.9,110,4417
