Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,78.9,132,6575
アウト-イン,ベント,レギュラー,77.6,129,6325
アウト-イン,ベント,フロント,75.6,123,5967
アウト-イン,ベント,シルバー,73.4,121,5590
アウト-イン,ベント,レディース,71.2,117,5227
アウト-イン,ベント,ピンク,69.2,114,4900
