Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,Blue,74.3,136,7055
アウト-イン,ベント,Yellow,72.8,133,6735
アウト-イン,ベント,White,71.0,129,6351
アウト-イン,ベント,Gold,67.5,121,5545
アウト-イン,ベント,Purple,63.3,111,4531
