Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,71.8,131,6594
アウト-イン,ベント,レギュラー,70.1,125,6222
アウト-イン,ベント,フロント1,68.6,120,5885
アウト-イン,ベント,フロント2,66.7,119,5496
