Course,Green,Tee,CR,SR,Yards
チャンピオンズ・OUT-チャンピオンズ・IN,ベント,ブルー,80.6,150,6919
チャンピオンズ・OUT-チャンピオンズ・IN,ベント,オレンジ,78.4,145,6538
チャンピオンズ・OUT-チャンピオンズ・IN,ベント,ホワイト,76.2,141,6138
チャンピオンズ・OUT-チャンピオンズ・IN,ベント,レッド,71.0,131,5206
マスターズ・OUT-マスターズ・IN,ベント,ブルー,77.7,146,6567
マスターズ・OUT-マスターズ・IN,ベント,オレンジ,75.4,141,6152
マスターズ・OUT-マスターズ・IN,ベント,ホワイト,73.5,137,5815
マスターズ・OUT-マスターズ・IN,ベント,レッド,68.7,128,4970
