Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,71.0,128,6403
アウト-イン,ベント,レギュラー,69.8,124,6117
アウト-イン,ベント,フロント,68.6,121,5795
アウト-イン,ベント,ダイヤモンド,65.2,111,5169
