Course,Green,Tee,CR,SR,Yards
東-中,ベント,バック1,73.1,131,6950
東-中,ベント,バック2,72.7,131,6883
東-中,ベント,レギュラー,70.6,128,6431
東-中,ベント,レディース,65.2,115,5281
西-東,ベント,バック1,72.9,132,6941
西-東,ベント,バック2,72.3,132,6831
西-東,ベント,レギュラー,70.4,130,6438
西-東,ベント,レディース,65.1,116,5289
中-西,ベント,バック1,72.6,130,6861
中-西,ベント,バック2,72.4,129,6818
中-西,ベント,レギュラー,70.6,127,6439
中-西,ベント,レディース,65.1,114,5288
