Course,Green,Tee,CR,SR,Yards
アウト-イン,コーライ,フルバック,79.4,146,6691
アウト-イン,コーライ,バック,78.4,144,6515
アウト-イン,コーライ,フロント,76.8,141,6230
アウト-イン,コーライ,レディース,72.8,131,5510
