Course,Green,Tee,CR,SR,Yards
アウト-イン,ベントA,レギュラー,77.7,141,6698
アウト-イン,ベントA,フロント1,75.4,134,6270
アウト-イン,ベントA,フロント2,71.5,124,5530
アウト-イン,ベントB,レギュラー,75.6,135,6313
アウト-イン,ベントB,フロント1,73.5,130,5900
アウト-イン,ベントB,フロント2,70.1,120,5269
