Course,Green,Tee,CR,SR,Yards
獅子ケ鼻-不動,Kグリーン,バック,71.8,130,6706
獅子ケ鼻-不動,Kグリーン,レギュラー,70.3,126,6381
獅子ケ鼻-不動,Kグリーン,フロント1,68.4,120,5913
獅子ケ鼻-不動,Kグリーン,フロント2,66.8,115,5446
獅子ケ鼻-不動,Bグリーン,バック,70.5,126,6419
獅子ケ鼻-不動,Bグリーン,レギュラー,69.2,123,6094
獅子ケ鼻-不動,Bグリーン,フロント1,67.3,117,5617
獅子ケ鼻-不動,Bグリーン,フロント2,65.8,112,5150
