Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,77.6,140,6643
アウト-イン,ベント,レギュラー,75.4,134,6213
アウト-イン,ベント,フロント,73.4,129,5811
アウト-イン,ベント,レディース,70.6,122,5268
