Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,78.8,141,6639
アウト-イン,ベント,レギュラー,77.8,138,6465
アウト-イン,ベント,フロント,75.8,136,6141
アウト-イン,ベント,レディース,72.8,131,5665
アウト-イン,コーライ,バック,76.3,140,6266
アウト-イン,コーライ,レギュラー,75.2,137,6088
アウト-イン,コーライ,フロント,73.3,133,5763
アウト-イン,コーライ,レディース,70.3,129,5280
