Course,Green,Tee,CR,SR,Yards
アウト-イン,コーライ,バック,75.7,136,5999
アウト-イン,コーライ,レギュラー,73.7,134,5659
アウト-イン,コーライ,フロント,73.0,133,5555
アウト-イン,コーライ,ゴールド,70.8,129,5128
アウト-イン,コーライ,レディース,68.7,125,4764
