Course,Green,Tee,CR,SR,Yards
東-西,ベント,チャンピオン,74.4,144,7080
東-西,ベント,バック,72.9,141,6747
東-西,ベント,レギュラー,71.2,138,6403
東-西,ベント,フロント,69.8,133,6090
東-西,ベント,ゴールド,67.3,129,5557
西-南,ベント,チャンピオン,74.1,137,7073
西-南,ベント,バック,72.6,134,6739
西-南,ベント,レギュラー,71.1,131,6416
西-南,ベント,フロント,69.6,126,6089
西-南,ベント,ゴールド,66.9,121,5508
南-東,ベント,チャンピオン,73.7,140,6961
南-東,ベント,バック,72.1,137,6624
南-東,ベント,レギュラー,70.5,134,6267
南-東,ベント,フロント,69.2,128,5957
南-東,ベント,ゴールド,66.6,123,5415
