Course,Green,Tee,CR,SR,Yards
OUT-IN,BG,バック,73.0,132,6765
OUT-IN,BG,レギュラー,70.8,128,6409
OUT-IN,BG,フロント,70.1,125,6247
OUT-IN,BG,シニア,67.2,122,5716
OUT-IN,BG,レディース,64.5,113,5121
OUT-IN,KG,バック,72.7,128,6779
OUT-IN,KG,レギュラー,71.0,124,6422
OUT-IN,KG,フロント,70.3,122,6272
OUT-IN,KG,シニア,67.6,119,5729
OUT-IN,KG,レディース,64.6,111,5132
