Course,Green,Tee,CR,SR,Yards
アウト-イン,メイン,バック,75.3,134,6191
アウト-イン,メイン,レギュラー,73.1,129,5779
アウト-イン,メイン,フロント1,69.3,118,4989
アウト-イン,サブ,バック,74.2,131,5979
アウト-イン,サブ,レギュラー,72.0,126,5567
アウト-イン,サブ,フロント1,68.5,116,4798
